"Customer_ID","EstimatedChurnProbability"
1002292,0.661327046503479
1002293,0.56641312820567
1002294,0.603370656007425
1002297,0.342787312895636
1002300,0.646947732295825
1002301,0.265735021248759
1002303,0.449279743819719
1002308,0.541211817278014
1002311,0.23098716451803
1002312,0.321013891588359
1002313,0.72031790796548
1002315,0.205489190219011
1002319,0.715117587964857
1002320,0.503753122047112
1002321,0.664000930169189
1002325,0.441160349035937
1002327,0.328848012281196
1002328,0.357197764323135
1002331,0.576386490035342
1002332,0.397393280476391
1002333,0.481256555286336
1002334,0.397108211739936
1002335,0.56343099708398
1002336,0.401936118003821
1002337,0.441996199464917
1002340,0.396974540017695
1002341,0.235730106327617
1002346,0.543626379372069
1002348,0.352743831519602
1002352,0.428467819078062
1002355,0.243960011513307
1002356,0.62036933106436
1002357,0.55684269888432
1002359,0.595213716638998
1002361,0.847475993506973
1002362,0.638083981244291
1002363,0.611098845124279
1002371,0.34339355074756
1002373,0.290770185926556
1002375,0.296960355248924
1002378,0.410659495872896
1002380,0.345071961326271
1002381,0.463557071907928
1002383,0.57819333930189
1002386,0.514211820868537
1002389,0.258117516675976
1002392,0.441643045477645
1002394,0.299657264030903
1002395,0.759186279102909
1002396,0.167141613010564
1002397,0.556238633071508
1002398,0.325192765132252
1002399,0.172457901603223
1002400,0.203840297583373
1002403,0.362682308615706
1002405,0.542552399571452
1002406,0.218756457353252
1002407,0.500630742070005
1002408,0.460844278114226
1002416,0.548322042165405
1002417,0.684717054162001
1002418,0.459048558855176
1002419,0.607781567614791
1002420,0.275938849177883
1002421,0.436639778378087
1002424,0.410351404990234
1002429,0.358846303430033
1002430,0.605959282031535
1002432,0.408198259974214
1002433,0.577888391597056
1002436,0.222451936904669
1002442,0.198593087811723
1002444,0.286148937793066
1002445,0.616724256523862
1002446,0.633898157716693
1002448,0.410293863304502
1002451,0.510852544247419
1002452,0.538101972592617
1002454,0.549610285296009
1002455,0.25246856161763
1002459,0.334371863952916
1002464,0.206642169736314
1002465,0.467781263357059
1002467,0.446164464996367
1002469,0.392454168862259
1002470,0.297613119402333
1002474,0.229818546613636
1002475,0.277356835700386
1002476,0.601942663807571
1002477,0.408525776528402
1002479,0.418807717850562
1002481,0.321642907317807
1002485,0.480208979621419
1002488,0.243997055753677
1002491,0.550439657889236
1002495,0.275505021947791
1002496,0.290185764533984
1002497,0.511601397506072
1002499,0.211273382286986
1002502,0.341768016350162
1002503,0.859753411254298
1002505,0.818416783469791
1002506,0.62149264058621
1002507,0.561077619403751
1002508,0.229448698652763
1002511,0.836261870720995
1002512,0.523589368535531
1002513,0.609418612205661
1002516,0.333463621704296
1002517,0.60425485516328
1002518,0.593584444538515
1002521,0.613015735991778
1002522,0.201059236908948
1002523,0.5603789669004
1002524,0.225861391277472
1002525,0.648628968990576
1002531,0.41661624673574
1002532,0.769292294544523
1002533,0.343750069036215
1002534,0.670273916141077
1002535,0.575473040739227
1002539,0.559005587179055
1002541,0.61598200614632
1002546,0.448088416478592
1002547,0.709226578324668
1002550,0.533718592228781
1002551,0.558041531317587
1002554,0.757446558285286
1002556,0.504659529910299
1002557,0.5367610639508
1002558,0.284886523263634
1002565,0.849852655839424
1002566,0.202696351072728
1002567,0.276348127108843
1002570,0.727632896129089
1002571,0.200664896156851
1002572,0.373594017492642
1002579,0.342688889740343
1002580,0.217502405520431
1002582,0.538100462709879
1002584,0.301009821739064
1002586,0.496320830010923
1002587,0.574756433816575
1002589,0.54770857241734
1002590,0.604756345533627
1002593,0.821602229758939
1002594,0.186876182467624
1002595,0.632891027043661
1002597,0.151912608913314
1002598,0.161450805989408
1002600,0.362262286974507
1002602,0.56744772738275
1002603,0.727684950437976
1002604,0.804688932649009
1002605,0.575139748577291
1002608,0.75914992100419
1002612,0.476006697180199
1002614,0.501308955917104
1002615,0.323674916721473
1002616,0.269242723569216
1002617,0.454560336556965
1002618,0.47323645279917
1002622,0.464560901232594
1002625,0.361727271264422
1002626,0.36625064692594
1002627,0.213337064845384
1002628,0.327440797755453
1002630,0.265090433811055
1002631,0.4678698064765
1002632,0.297105715558471
1002633,0.715808584348598
1002634,0.30380711006971
1002636,0.608626000181629
1002637,0.302060665665778
1002642,0.63422478070255
1002645,0.758820908059488
1002646,0.360863084179084
1002650,0.229463761501518
1002651,0.403669416392996
1002653,0.653420694047679
1002654,0.615376572609207
1002657,0.232955798040681
1002658,0.506463941270192
1002659,0.503112921866256
1002661,0.607218474178091
1002662,0.793197123633279
1002664,0.677043493054382
1002667,0.254558853652868
1002668,0.216076438838583
1002669,0.222007781238449
1002670,0.195768646087454
1002671,0.512070463199784
1002677,0.240536976188682
1002678,0.323816781356293
1002680,0.648411938388349
1002682,0.343196797122288
1002683,0.51015777676457
1002684,0.718535585339959
1002688,0.615458339755936
1002689,0.248819653005641
1002690,0.282179768390666
1002692,0.714308619442318
1002693,0.693640078201273
1002694,0.691491948096167
1002700,0.222602736581402
1002702,0.229458479206305
1002703,0.611716978083046
1002707,0.400901760503478
1002708,0.558263056052206
1002709,0.407348507248158
1002710,0.75221423630065
1002712,0.652302920263665
1002713,0.772084458899278
1002715,0.317626252100243
1002716,0.274616285663537
1002719,0.560507924609336
1002720,0.23249785195933
1002721,0.185436865674646
1002722,0.263737254517081
1002723,0.772366369655253
1002724,0.61648297259777
1002725,0.601821989630131
1002727,0.573438324402911
1002728,0.543143977364407
1002730,0.216036304302773
1002731,0.549818494311059
1002734,0.558288681529111
1002736,0.139956539530031
1002738,0.470586531084718
1002739,0.743190283327262
1002740,0.553786756828775
1002744,0.513545662713438
1002747,0.385875268003559
1002750,0.362755013168475
1002751,0.245992945211181
1002753,0.501003964237798
1002754,0.163657030510718
1002755,0.428132758753494
1002756,0.584844435634575
1002757,0.373259167045257
1002758,0.417845379453663
1002765,0.262919033832814
1002766,0.706203961096092
1002767,0.655297980824172
1002768,0.364181804426947
1002769,0.510198439584385
1002770,0.320246077107083
1002773,0.538425471840718
1002774,0.562832133656465
1002776,0.686016270478154
1002780,0.572557258498155
1002782,0.355868061693848
1002784,0.607880606001612
1002788,0.366066475057816
1002789,0.445453424111146
1002791,0.637081829485765
1002795,0.255805735965024
1002796,0.573897929121907
1002797,0.686695320630631
1002798,0.557627193403435
1002799,0.732426307942542
1002803,0.386554806993915
1002805,0.238054043218921
1002808,0.376370450067447
1002809,0.38465475709684
1002810,0.521943504963361
1002811,0.326155885611276
1002815,0.458744080914238
1002818,0.515509254650915
1002822,0.656021037050593
1002824,0.625976852641384
1002825,0.328015064869823
1002827,0.691236347699342
1002828,0.355748234326643
1002832,0.709286861047924
1002833,0.861601637166115
1002834,0.188350727205539
1002837,0.613337842993603
1002841,0.467691930718155
1002843,0.389997533893019
1002844,0.288974075666159
1002846,0.329147425656046
1002847,0.428236837485067
1002850,0.343148294026722
1002851,0.582129920528093
1002855,0.739734680319194
1002857,0.384962683504704
1002860,0.794859381498935
1002865,0.398660211638485
1002866,0.604817208738787
1002868,0.438514178809175
1002871,0.600639472636195
1002872,0.390963304203833
1002873,0.305131753201581
1002879,0.24689930018048
1002886,0.516204209831314
1002887,0.449215691618042
1002888,0.71533724780093
1002890,0.780741572427657
1002892,0.307467042547898
1002893,0.3289512290299
1002894,0.604261515041217
1002895,0.77065059100874
1002896,0.523141176165996
1002898,0.803152519536237
1002900,0.409739082330723
1002901,0.681136439207291
1002902,0.723833524603837
1002903,0.390614672534736
1002905,0.354370586694518
1002906,0.372269653462212
1002907,0.241450130201274
1002908,0.651061805808069
1002911,0.427301204762794
1002912,0.764313438269164
1002914,0.392727367095675
1002915,0.286737597676337
1002916,0.473945128559405
1002923,0.614749516354342
1002930,0.311849559353052
1002931,0.461176497842675
1002933,0.594048085786327
1002934,0.615426273947369
1002935,0.303348427196506
1002936,0.6352876716915
1002937,0.477994253875779
1002939,0.414805151631326
1002941,0.47485289664943
1002943,0.718250855152851
1002944,0.272954099531978
1002946,0.3759761599017
1002950,0.818496494215537
1002958,0.473897695911599
1002959,0.61968710739419
1002960,0.658359276167362
1002962,0.463961192456349
1002965,0.5393379713673
1002966,0.303695050076638
1002967,0.336880327392202
1002969,0.496064285280005
1002970,0.781711612396469
1002974,0.2176161146375
1002975,0.366871240141362
1002976,0.492522418047663
1002978,0.812732968862968
1002979,0.314102584002753
1002981,0.422617342125399
1002982,0.430103640217602
1002983,0.282084873984648
1002985,0.368723494433506
1002987,0.242748982379889
1002988,0.719106981303596
1002989,0.170429447981259
1002991,0.660051708104823
1002992,0.175560151526715
1002994,0.442780094216045
1002998,0.821012961524443
1002999,0.57962412647482
1003003,0.69757901862024
1003004,0.69458020545674
1003006,0.562217521167705
1003007,0.523193500795173
1003010,0.515167696033176
1003011,0.557535019972647
1003012,0.143474520799553
1003017,0.345284223792538
1003018,0.710991214441336
1003020,0.710266580273378
1003021,0.415179172812305
1003023,0.54260655426913
1003024,0.354921751457056
1003026,0.523271905421136
1003027,0.695177149254966
1003028,0.709431977528128
1003029,0.422422912392936
1003031,0.52253148248356
1003033,0.399239488619413
1003034,0.265622369359702
1003035,0.589920524499192
1003037,0.451568064556279
1003040,0.17964636890483
1003041,0.226484319186776
1003045,0.345145084795983
1003046,0.594361977584955
1003047,0.455076226220026
1003049,0.319824703414188
1003051,0.452120572429381
1003055,0.746778461351857
1003056,0.253909014320164
1003057,0.784526820081315
1003060,0.458173540793447
1003061,0.656821084563799
1003063,0.833988414993594
1003066,0.688733282172142
1003067,0.425487066705534
1003068,0.330368664563964
1003069,0.566995908248955
1003070,0.181012205681188
1003071,0.720092903941262
1003073,0.370874144251966
1003077,0.404053887662376
1003078,0.269069668482881
1003079,0.587892521569389
1003081,0.349164695585893
1003084,0.661800027857609
1003086,0.704202469841771
1003087,0.178727119397439
1003088,0.4749242587522
1003090,0.359295219532863
1003091,0.404717863493115
1003093,0.567725697335951
1003095,0.536798442902537
1003098,0.641919468415792
1003100,0.212716883431629
1003101,0.287980708361545
1003103,0.386117739491521
1003104,0.727896232900033
1003106,0.614725704000297
1003108,0.322011942715736
1003110,0.631448142472504
1003111,0.381634622734759
1003113,0.301892161259936
1003115,0.675959296660185
1003117,0.385794137292707
1003118,0.359794700904675
1003119,0.617749962243381
1003121,0.474469562640195
1003124,0.318924069583687
1003125,0.612506732835364
1003127,0.204924224649532
1003128,0.342188962041576
1003129,0.509974552602661
1003132,0.2932874966392
1003135,0.249840747547719
1003137,0.800343970908594
1003138,0.623549740952099
1003139,0.192371619052445
1003140,0.763136826807058
1003142,0.509768973522178
1003144,0.230529250505331
1003147,0.306296759498959
1003148,0.542638058735214
1003152,0.754307138041276
1003153,0.618882658299734
1003154,0.205178075174176
1003156,0.342651241274804
1003159,0.497274292063123
1003164,0.20934458163104
1003165,0.365872726958731
1003166,0.432074489761324
1003167,0.428387825312089
1003168,0.447986096144517
1003170,0.56128193297323
1003173,0.282654287258852
1003176,0.715344858178856
1003179,0.348695387025585
1003180,0.390621725577399
1003182,0.676320889680463
1003183,0.761938209610434
1003184,0.383761733553581
1003185,0.571664309232932
1003192,0.541857230666178
1003193,0.297618145089839
1003194,0.476139908480019
1003199,0.330248355762164
1003203,0.505774454000083
1003204,0.584393737793073
1003206,0.43230585615853
1003212,0.68497473472425
1003214,0.552991562231798
1003216,0.668150622709647
1003217,0.703081118653742
1003218,0.349501197916601
1003219,0.235898512948089
1003221,0.50917845872013
1003225,0.710458623644702
1003228,0.34216177444889
1003229,0.525578345473125
1003231,0.385640703583647
1003233,0.438968049254242
1003234,0.329394837995857
1003235,0.69981282704961
1003237,0.361038666087061
1003240,0.459978098810011
1003241,0.588396522271781
1003243,0.329189905015209
1003244,0.400183311238288
1003247,0.207466328838106
1003248,0.248270477606228
1003251,0.625736874372526
1003255,0.327566520310269
1003262,0.603287108094752
1003263,0.660762125831722
1003264,0.469086256313501
1003265,0.622504898288659
1003268,0.307745927279916
1003269,0.207094711433395
1003270,0.300288462833403
1003271,0.348335695884621
1003272,0.354248157948577
1003274,0.572753811602085
1003281,0.148148709722145
1003282,0.464377519975113
1003284,0.226035925131408
1003285,0.364620585436944
1003286,0.596762299644846
1003287,0.684429592385577
1003288,0.423863956685189
1003289,0.338144131838525
1003296,0.777216907547083
1003297,0.418718465438585
1003299,0.248575690063885
1003300,0.313940903438923
1003304,0.731667736887133
1003305,0.528922308886656
1003306,0.541732740493768
1003308,0.509043555178976
1003310,0.520820102643575
1003311,0.515836642621665
1003314,0.626969877523606
1003317,0.653124604553464
1003318,0.630121435299507
1003319,0.570377194175793
1003320,0.684756449041982
1003321,0.773916169588752
1003323,0.752330925050334
1003325,0.372530870048501
1003328,0.449713329494482
1003329,0.258461880685461
1003330,0.639469105994986
1003332,0.707780145490136
1003335,0.505748015372475
1003340,0.401349094842902
1003343,0.495592104417501
1003344,0.536744850558994
1003345,0.53426027489513
1003346,0.642129488233379
1003348,0.364751652997409
1003349,0.256772549668086
1003350,0.184434501898663
1003352,0.510470843751924
1003353,0.431352973080625
1003356,0.339235662270678
1003357,0.687457488819652
1003358,0.791116760981471
1003360,0.492322140454126
1003361,0.340606609763437
1003363,0.26163239606284
1003367,0.268117314387595
1003369,0.480214461931041
1003372,0.691006819698389
1003376,0.482333232601383
1003378,0.561690133405742
1003379,0.185853652711731
1003382,0.794964468665213
1003383,0.73950476182354
1003384,0.620798076021908
1003385,0.56328470365162
1003388,0.483679988423853
1003394,0.307362510559507
1003396,0.544539026443056
1003398,0.772288879730994
1003400,0.614253669196093
1003401,0.681721962168266
1003402,0.431949182325269
1003403,0.635074095696554
1003404,0.621998001360751
1003409,0.222681838486612
1003411,0.395395978502335
1003413,0.784230522490738
1003414,0.735069027822937
1003416,0.52131320671774
1003418,0.673195548240453
1003421,0.650423389776514
