"Customer_ID","EstimatedChurnProbability"
1002292,0.633492678403854
1002293,0.537138789892197
1002294,0.60456857085228
1002297,0.345553576946259
1002300,0.75957615673542
1002301,0.246809780597687
1002303,0.760970622301102
1002308,0.627018988132477
1002311,0.373583495616913
1002312,0.282676815986633
1002313,0.754877313971519
1002315,0.284913301467896
1002319,0.67910361289978
1002320,0.597908467054367
1002321,0.713619112968445
1002325,0.313669443130493
1002327,0.329725682735443
1002328,0.355372607707977
1002331,0.544823199510574
1002332,0.451367855072021
1002333,0.440627574920654
1002334,0.313302934169769
1002335,0.654683440923691
1002336,0.427276253700256
1002337,0.615841209888458
1002340,0.744517028331757
1002341,0.226691961288452
1002346,0.520780265331268
1002348,0.436407148838043
1002352,0.616046249866486
1002355,0.245101451873779
1002356,0.61538553237915
1002357,0.531890004873276
1002359,0.49166613817215
1002361,0.84737004339695
1002362,0.66441997885704
1002363,0.590619891881943
1002371,0.424305260181427
1002373,0.332620620727539
1002375,0.289262652397156
1002378,0.619293391704559
1002380,0.360672950744629
1002381,0.508918792009354
1002383,0.590671271085739
1002386,0.606768488883972
1002389,0.298565447330475
1002392,0.459322273731232
1002394,0.376256763935089
1002395,0.741677820682526
1002396,0.15023672580719
1002397,0.617816507816315
1002398,0.395246863365173
1002399,0.118820667266846
1002400,0.143991649150848
1002403,0.341941773891449
1002405,0.440573453903198
1002406,0.24221795797348
1002407,0.549597293138504
1002408,0.497449457645416
1002416,0.570560425519943
1002417,0.637358784675598
1002418,0.543059647083282
1002419,0.629682242870331
1002420,0.3851318359375
1002421,0.523206412792206
1002424,0.457000911235809
1002429,0.381716370582581
1002430,0.519851237535477
1002432,0.305674254894257
1002433,0.577558398246765
1002436,0.236098825931549
1002442,0.241158187389374
1002444,0.272188901901245
1002445,0.674958527088165
1002446,0.507803857326508
1002448,0.420792818069458
1002451,0.544839709997177
1002452,0.41384893655777
1002454,0.426657915115356
1002455,0.192110300064087
1002459,0.421612501144409
1002464,0.172629773616791
1002465,0.454346597194672
1002467,0.417484045028687
1002469,0.538729518651962
1002470,0.291483223438263
1002474,0.235480070114136
1002475,0.255474627017975
1002476,0.584487974643707
1002477,0.520685821771622
1002479,0.475611567497253
1002481,0.231001973152161
1002485,0.598364859819412
1002488,0.214759886264801
1002491,0.530595272779465
1002495,0.248202621936798
1002496,0.288754105567932
1002497,0.500011920928955
1002499,0.243434071540833
1002502,0.327415227890015
1002503,0.888201050460339
1002505,0.825874358415604
1002506,0.689224630594254
1002507,0.544953733682632
1002508,0.289071023464203
1002511,0.886637769639492
1002512,0.634784281253815
1002513,0.437936663627625
1002516,0.239132523536682
1002517,0.58826807141304
1002518,0.621244311332703
1002521,0.565307915210724
1002522,0.213610112667084
1002523,0.623080402612686
1002524,0.213399350643158
1002525,0.578588724136353
1002531,0.426890909671783
1002532,0.747684985399246
1002533,0.44097775220871
1002534,0.644736975431442
1002535,0.589296221733093
1002539,0.662786990404129
1002541,0.552188575267792
1002546,0.588696748018265
1002547,0.71618863940239
1002550,0.633629113435745
1002551,0.545676112174988
1002554,0.709282904863358
1002556,0.582324296236038
1002557,0.428671360015869
1002558,0.496297895908356
1002565,0.894941456615925
1002566,0.242210686206818
1002567,0.166211783885956
1002570,0.617770135402679
1002571,0.161697149276733
1002572,0.34362930059433
1002579,0.305412769317627
1002580,0.248036503791809
1002582,0.526723474264145
1002584,0.318288743495941
1002586,0.569170266389847
1002587,0.331649422645569
1002589,0.533559739589691
1002590,0.566856801509857
1002593,0.826165407896042
1002594,0.217605233192444
1002595,0.657539963722229
1002597,0.128872931003571
1002598,0.1976038813591
1002600,0.476711094379425
1002602,0.443475842475891
1002603,0.762288898229599
1002604,0.810877054929733
1002605,0.630411744117737
1002608,0.729849815368652
1002612,0.485501229763031
1002614,0.618866741657257
1002615,0.452350974082947
1002616,0.346704721450806
1002617,0.34349536895752
1002618,0.414756417274475
1002622,0.464632391929626
1002625,0.211157143115997
1002626,0.298990905284882
1002627,0.186880230903625
1002628,0.369802117347717
1002630,0.306449055671692
1002631,0.511942565441132
1002632,0.304526388645172
1002633,0.765451192855835
1002634,0.267852246761322
1002636,0.571175813674927
1002637,0.278876543045044
1002642,0.571241080760956
1002645,0.780650720000267
1002646,0.335539996623993
1002650,0.302597403526306
1002651,0.395562410354614
1002653,0.709135830402374
1002654,0.650317311286926
1002657,0.245495319366455
1002658,0.45978581905365
1002659,0.570637762546539
1002661,0.681908130645752
1002662,0.750686183571815
1002664,0.629806637763977
1002667,0.246494472026825
1002668,0.259697079658508
1002669,0.275956034660339
1002670,0.228182554244995
1002671,0.454375207424164
1002677,0.254843533039093
1002678,0.41392594575882
1002680,0.702527046203613
1002682,0.345422089099884
1002683,0.564496845006943
1002684,0.659567922353745
1002688,0.614017307758331
1002689,0.178155243396759
1002690,0.27545565366745
1002692,0.57297694683075
1002693,0.697676807641983
1002694,0.716754734516144
1002700,0.355013906955719
1002702,0.221916854381561
1002703,0.675443559885025
1002707,0.451581656932831
1002708,0.56785261631012
1002709,0.41167163848877
1002710,0.775294318795204
1002712,0.728324264287949
1002713,0.67100790143013
1002715,0.399325311183929
1002716,0.277365148067474
1002719,0.449487566947937
1002720,0.253969073295593
1002721,0.139416694641113
1002722,0.206758975982666
1002723,0.826227560639381
1002724,0.582812398672104
1002725,0.638727277517319
1002727,0.631365895271301
1002728,0.472427248954773
1002730,0.192064881324768
1002731,0.519258588552475
1002734,0.612120419740677
1002736,0.159370839595795
1002738,0.485326588153839
1002739,0.769062772393227
1002740,0.62226927280426
1002744,0.612559765577316
1002747,0.420102179050446
1002750,0.474520742893219
1002751,0.232007265090942
1002753,0.524604350328445
1002754,0.124984264373779
1002755,0.462556004524231
1002756,0.582456052303314
1002757,0.579536408185959
1002758,0.3180011510849
1002765,0.284328520298004
1002766,0.746884077787399
1002767,0.460503995418549
1002768,0.460322856903076
1002769,0.422787368297577
1002770,0.247272610664368
1002773,0.477480888366699
1002774,0.542535483837128
1002776,0.72138437628746
1002780,0.4425368309021
1002782,0.333183586597443
1002784,0.597167730331421
1002788,0.4271080493927
1002789,0.484665095806122
1002791,0.600649267435074
1002795,0.276559710502625
1002796,0.575652599334717
1002797,0.767929807305336
1002798,0.549280077219009
1002799,0.670423418283463
1002803,0.313295602798462
1002805,0.165589928627014
1002808,0.411295652389526
1002809,0.339718103408813
1002810,0.483093976974487
1002811,0.345337510108948
1002815,0.463899552822113
1002818,0.51751497387886
1002822,0.554811626672745
1002824,0.514000326395035
1002825,0.292959213256836
1002827,0.684870988130569
1002828,0.333858728408813
1002832,0.696567624807358
1002833,0.872665375471115
1002834,0.170571565628052
1002837,0.700619131326675
1002841,0.464375257492065
1002843,0.401896178722382
1002844,0.300440192222595
1002846,0.556069999933243
1002847,0.403097987174988
1002850,0.305103421211243
1002851,0.503973007202148
1002855,0.823199197649956
1002857,0.398931741714478
1002860,0.782871380448341
1002865,0.33783358335495
1002866,0.589615821838379
1002868,0.463794827461243
1002871,0.832478255033493
1002872,0.366451323032379
1002873,0.362663328647614
1002879,0.226429283618927
1002886,0.571693599224091
1002887,0.427058219909668
1002888,0.643945664167404
1002890,0.808294370770454
1002892,0.236172676086426
1002893,0.291514456272125
1002894,0.61561182141304
1002895,0.816390678286552
1002896,0.55113497376442
1002898,0.785707861185074
1002900,0.547959476709366
1002901,0.706419110298157
1002902,0.773719608783722
1002903,0.346931636333466
1002905,0.336290419101715
1002906,0.37060934305191
1002907,0.259138166904449
1002908,0.605195224285126
1002911,0.313780009746552
1002912,0.740782141685486
1002914,0.436287879943848
1002915,0.240099430084229
1002916,0.432493209838867
1002923,0.566929072141647
1002930,0.356155455112457
1002931,0.519735217094421
1002933,0.590950071811676
1002934,0.627920061349869
1002935,0.378060758113861
1002936,0.523005425930023
1002937,0.640944451093674
1002939,0.47060614824295
1002941,0.402555346488953
1002943,0.636243551969528
1002944,0.2763711810112
1002946,0.360433876514435
1002950,0.745231211185455
1002958,0.484543561935425
1002959,0.586206793785095
1002960,0.632634729146957
1002962,0.425427973270416
1002965,0.597344696521759
1002966,0.310375690460205
1002967,0.269506692886353
1002969,0.496823847293854
1002970,0.787337228655815
1002974,0.219191372394562
1002975,0.422872304916382
1002976,0.557442516088486
1002978,0.802097275853157
1002979,0.330525934696198
1002981,0.3464435338974
1002982,0.452964901924133
1002983,0.306688666343689
1002985,0.476042509078979
1002987,0.240581035614014
1002988,0.723722100257874
1002989,0.18949031829834
1002991,0.648876011371613
1002992,0.161437630653381
1002994,0.553212434053421
1002998,0.860892564058304
1002999,0.633413761854172
1003003,0.679816484451294
1003004,0.643707871437073
1003006,0.39724326133728
1003007,0.513674050569534
1003010,0.545879334211349
1003011,0.55062672495842
1003012,0.111743152141571
1003017,0.319430947303772
1003018,0.785473316907883
1003020,0.62854066491127
1003021,0.39684921503067
1003023,0.516617357730865
1003024,0.395218074321747
1003026,0.496688604354858
1003027,0.697702318429947
1003028,0.696246087551117
1003029,0.398455381393433
1003031,0.482562363147736
1003033,0.435465514659882
1003034,0.254642188549042
1003035,0.554167538881302
1003037,0.533113569021225
1003040,0.211490869522095
1003041,0.204813003540039
1003045,0.42168265581131
1003046,0.631663471460342
1003047,0.618768781423569
1003049,0.369844973087311
1003051,0.410836637020111
1003055,0.721620142459869
1003056,0.312280476093292
1003057,0.830445855855942
1003060,0.499290287494659
1003061,0.642539888620377
1003063,0.861029863357544
1003066,0.612778395414352
1003067,0.383434414863586
1003068,0.381430923938751
1003069,0.693760901689529
1003070,0.151519119739532
1003071,0.630775272846222
1003073,0.321927011013031
1003077,0.575003683567047
1003078,0.250804424285889
1003079,0.622794687747955
1003081,0.415480077266693
1003084,0.618563711643219
1003086,0.613684445619583
1003087,0.140861451625824
1003088,0.381891906261444
1003090,0.217480838298798
1003091,0.470726191997528
1003093,0.589227169752121
1003095,0.464758455753326
1003098,0.600038379430771
1003100,0.197559714317322
1003101,0.299989104270935
1003103,0.456360101699829
1003104,0.690163463354111
1003106,0.66246709227562
1003108,0.287855386734009
1003110,0.55733984708786
1003111,0.358758509159088
1003113,0.353717684745789
1003115,0.716891556978226
1003117,0.340738713741302
1003118,0.335606038570404
1003119,0.604333639144897
1003121,0.487979769706726
1003124,0.369065642356873
1003125,0.571569532155991
1003127,0.231389701366425
1003128,0.374304175376892
1003129,0.479296743869781
1003132,0.291720271110535
1003135,0.278738081455231
1003137,0.808077856898308
1003138,0.714603006839752
1003139,0.259622037410736
1003140,0.729961544275284
1003142,0.678897440433502
1003144,0.21819019317627
1003147,0.283933401107788
1003148,0.608756422996521
1003152,0.750723883509636
1003153,0.597054362297058
1003154,0.308891296386719
1003156,0.425491988658905
1003159,0.379212737083435
1003164,0.22692084312439
1003165,0.359484791755676
1003166,0.363426566123962
1003167,0.432898461818695
1003168,0.456977844238281
1003170,0.632387787103653
1003173,0.223049283027649
1003176,0.676390320062637
1003179,0.488077044487
1003180,0.359597146511078
1003182,0.640822231769562
1003183,0.793354317545891
1003184,0.362598478794098
1003185,0.529899805784225
1003192,0.478112399578094
1003193,0.182849168777466
1003194,0.551052987575531
1003199,0.635911166667938
1003203,0.602785050868988
1003204,0.505942523479462
1003206,0.441855728626251
1003212,0.733910828828812
1003214,0.633249878883362
1003216,0.593401432037354
1003217,0.683063626289368
1003218,0.390874862670898
1003219,0.369653165340424
1003221,0.566683977842331
1003225,0.636908441781998
1003228,0.37850147485733
1003229,0.472647726535797
1003231,0.472059488296509
1003233,0.422521412372589
1003234,0.251177430152893
1003235,0.759172603487968
1003237,0.350810170173645
1003240,0.490035712718964
1003241,0.604854971170425
1003243,0.252979934215546
1003244,0.571276515722275
1003247,0.23186993598938
1003248,0.228495836257935
1003251,0.687057465314865
1003255,0.410060465335846
1003262,0.504681318998337
1003263,0.644536167383194
1003264,0.47510826587677
1003265,0.628914713859558
1003268,0.400444447994232
1003269,0.253761649131775
1003270,0.199009418487549
1003271,0.37938791513443
1003272,0.414373159408569
1003274,0.552774965763092
1003281,0.0971099138259888
1003282,0.47870934009552
1003284,0.128327250480652
1003285,0.443170845508575
1003286,0.68001589179039
1003287,0.730987399816513
1003288,0.283984303474426
1003289,0.33436244726181
1003296,0.73344698548317
1003297,0.422171354293823
1003299,0.168622374534607
1003300,0.373242378234863
1003304,0.737676829099655
1003305,0.513602823019028
1003306,0.501168429851532
1003308,0.517914921045303
1003310,0.517939746379852
1003311,0.480769574642181
1003314,0.559743672609329
1003317,0.6238012611866
1003318,0.598010003566742
1003319,0.620103746652603
1003320,0.704474210739136
1003321,0.799390971660614
1003323,0.753955602645874
1003325,0.400489151477814
1003328,0.481141626834869
1003329,0.287606656551361
1003330,0.672191500663757
1003332,0.643362015485764
1003335,0.560667663812637
1003340,0.612021684646606
1003343,0.544705301523209
1003344,0.517420291900635
1003345,0.530384004116058
1003346,0.690456658601761
1003348,0.351390898227692
1003349,0.292289078235626
1003350,0.151364088058472
1003352,0.44450968503952
1003353,0.562107056379318
1003356,0.297559440135956
1003357,0.691847085952759
1003358,0.740785837173462
1003360,0.514368176460266
1003361,0.330570578575134
1003363,0.27432656288147
1003367,0.187953054904938
1003369,0.471465051174164
1003372,0.718317985534668
1003376,0.368998229503632
1003378,0.44945752620697
1003379,0.155357599258423
1003382,0.79926598072052
1003383,0.616441488265991
1003384,0.683855950832367
1003385,0.671405583620071
1003388,0.444661915302277
1003394,0.275386095046997
1003396,0.540328800678253
1003398,0.686881572008133
1003400,0.665988862514496
1003401,0.714063107967377
1003402,0.352693617343903
1003403,0.579372584819794
1003404,0.592675596475601
1003409,0.237427115440369
1003411,0.374467372894287
1003413,0.742781192064285
1003414,0.682453274726868
1003416,0.517117708921432
1003418,0.688683658838272
1003421,0.720245391130447
1003423,0.63023430109024
