"Customer_ID","EstimatedChurnProbability"
1002291,0.436412453651428
1002292,0.419814884662628
1002293,0.609015822410583
1002294,0.36270272731781
1002297,0.404932141304016
1002300,0.413706004619598
1002301,0.514332175254822
1002303,0.247519850730896
1002308,0.268185555934906
1002311,0.495305776596069
1002312,0.384843170642853
1002313,0.292469918727875
1002315,0.520249634981155
1002319,0.577957659959793
1002320,0.143750846385956
1002321,0.212192296981812
1002325,0.684506505727768
1002327,0.716290771961212
1002328,0.604471832513809
1002331,0.810168355703354
1002332,0.390604615211487
1002333,0.594145387411118
1002334,0.0804150700569153
1002335,0.368307113647461
1002336,0.505434989929199
1002337,0.35980898141861
1002340,0.627158343791962
1002341,0.402425825595856
1002346,0.462975859642029
1002348,0.529540568590164
1002352,0.215956926345825
1002355,0.777854561805725
1002356,0.595061928033829
1002357,0.594500690698624
1002359,0.344917714595795
1002361,0.216347396373749
1002362,0.284448087215424
1002363,0.789950907230377
1002371,0.250342965126038
1002373,0.580604285001755
1002375,0.514632642269135
1002378,0.556732058525085
1002380,0.565057456493378
1002381,0.383252143859863
1002383,0.56281453371048
1002386,0.636435300111771
1002389,0.426255702972412
1002392,0.330258965492249
1002394,0.609343022108078
1002395,0.274783134460449
1002396,0.472554087638855
1002397,0.487699091434479
1002398,0.72302183508873
1002399,0.663763731718063
1002400,0.237132847309113
1002403,0.508591860532761
1002405,0.450919985771179
1002406,0.490595400333405
1002407,0.490831911563873
1002408,0.694506734609604
1002416,0.554848939180374
1002417,0.399264872074127
1002418,0.750309079885483
1002419,0.825879022479057
1002420,0.608986288309097
1002421,0.390458762645721
1002424,0.310613811016083
1002429,0.760769993066788
1002430,0.466429769992828
1002432,0.207995653152466
1002433,0.55955758690834
1002436,0.752652168273926
1002442,0.495200097560883
1002444,0.402910172939301
1002445,0.273074090480804
1002446,0.284321188926697
1002448,0.625538408756256
1002451,0.557957530021667
1002452,0.452710628509521
1002454,0.593219190835953
1002455,0.42114245891571
1002459,0.346288979053497
1002464,0.609543144702911
1002465,0.278025031089783
1002467,0.641378253698349
1002469,0.728791803121567
1002470,0.204307556152344
1002474,0.309705078601837
1002475,0.734103143215179
1002476,0.458339929580688
1002477,0.548851370811462
1002479,0.303280293941498
1002481,0.230078279972076
1002485,0.545656979084015
1002488,0.219636738300323
1002491,0.78025396168232
1002495,0.334241807460785
1002496,0.552500665187836
1002497,0.45196807384491
1002499,0.319591283798218
1002502,0.414021074771881
1002503,0.453392684459686
1002505,0.420008063316345
1002506,0.553100377321243
1002507,0.580650359392166
1002508,0.142176747322083
1002511,0.505232304334641
1002512,0.462217807769775
1002513,0.413881659507751
1002516,0.448469221591949
1002517,0.636171489953995
1002518,0.78143684566021
1002521,0.6534623503685
1002522,0.651711732149124
1002523,0.380328595638275
1002524,0.430718719959259
1002525,0.285735011100769
1002531,0.475601077079773
1002532,0.388917863368988
1002533,0.68014320731163
1002534,0.430381655693054
1002535,0.633124440908432
1002539,0.325824737548828
1002541,0.720007181167603
1002546,0.425561368465424
1002547,0.405313611030579
1002550,0.495051681995392
1002551,0.276070117950439
1002554,0.486398339271545
1002556,0.522637724876404
1002557,0.469411194324493
1002558,0.406915724277496
1002565,0.177321195602417
1002566,0.477179706096649
1002567,0.368388593196869
1002570,0.474604845046997
1002571,0.361513793468475
1002572,0.577257931232452
1002579,0.269216775894165
1002580,0.197069764137268
1002582,0.61544793844223
1002584,0.482576608657837
1002586,0.348267436027527
1002587,0.643173307180405
1002589,0.481893181800842
1002590,0.610712885856628
1002593,0.289013147354126
1002594,0.695345908403397
1002595,0.481269419193268
1002597,0.290341734886169
1002598,0.524018257856369
1002600,0.346855461597443
1002602,0.720906913280487
1002603,0.523467689752579
1002604,0.51046895980835
1002605,0.281395614147186
1002608,0.392644941806793
1002612,0.450421452522278
1002614,0.61518394947052
1002615,0.335521817207336
1002616,0.823102205991745
1002617,0.336544692516327
1002618,0.713020533323288
1002622,0.389268457889557
1002625,0.553022116422653
1002626,0.261734664440155
1002627,0.251044750213623
1002628,0.487410724163055
1002630,0.498449444770813
1002631,0.485412061214447
1002632,0.684951573610306
1002633,0.428739368915558
1002634,0.653861194849014
1002636,0.344824612140656
1002637,0.266343832015991
1002642,0.531691372394562
1002645,0.54473090171814
1002646,0.905607484281063
1002650,0.559279531240463
1002651,0.542422145605087
1002653,0.408191621303558
1002654,0.527892142534256
1002657,0.29921942949295
1002658,0.353359341621399
1002659,0.479256153106689
1002661,0.508053839206696
1002662,0.303771018981934
1002664,0.598856747150421
1002667,0.672461032867432
1002668,0.619445651769638
1002669,0.529139578342438
1002670,0.67174631357193
1002671,0.560366421937943
1002677,0.214984834194183
1002678,0.787188708782196
1002680,0.338485479354858
1002682,0.523093938827515
1002683,0.307960867881775
1002684,0.5020672082901
1002688,0.363815009593964
1002689,0.237989783287048
1002690,0.577011585235596
1002692,0.708210438489914
1002693,0.442171692848206
1002694,0.493426144123077
1002700,0.376453876495361
1002702,0.654354929924011
1002703,0.722823649644852
1002707,0.874561190605164
1002708,0.428282022476196
1002709,0.209493517875671
1002710,0.41511195898056
1002712,0.430559635162354
1002713,0.528825432062149
1002715,0.783826932311058
1002716,0.593182533979416
1002719,0.565320611000061
1002720,0.68189924955368
1002721,0.689278602600098
1002722,0.259347558021545
1002723,0.218017637729645
1002724,0.412269949913025
1002725,0.547344118356705
1002727,0.565202295780182
1002728,0.570903152227402
1002730,0.273290634155273
1002731,0.623615354299545
1002734,0.331006705760956
1002736,0.32599413394928
1002738,0.611831247806549
1002739,0.59493499994278
1002740,0.676854908466339
1002744,0.487313091754913
1002747,0.486870527267456
1002750,0.492027521133423
1002751,0.501333832740784
1002753,0.188444137573242
1002754,0.481761395931244
1002755,0.738365173339844
1002756,0.305165231227875
1002757,0.521330296993256
1002758,0.489596664905548
1002765,0.141110241413116
1002766,0.702714890241623
1002767,0.629756599664688
1002768,0.735202938318253
1002769,0.246345520019531
1002770,0.449228942394257
1002773,0.853953912854195
1002774,0.609193652868271
1002776,0.613956272602081
1002780,0.639609187841415
1002782,0.560584366321564
1002784,0.371233582496643
1002788,0.578085452318192
1002789,0.299418270587921
1002791,0.536569356918335
1002795,0.531293958425522
1002796,0.77780619263649
1002797,0.615840166807175
1002798,0.474078893661499
1002799,0.664582341909409
1002803,0.640303581953049
1002805,0.519306570291519
1002808,0.575383067131042
1002809,0.132951617240906
1002810,0.483226299285889
1002811,0.443203926086426
1002815,0.606190741062164
1002818,0.423234045505524
1002822,0.337824046611786
1002824,0.602798044681549
1002825,0.556349098682404
1002827,0.689874649047852
1002828,0.644492715597153
1002832,0.738032162189484
1002833,0.591549396514893
1002834,0.358082950115204
1002837,0.561714380979538
1002841,0.470714926719666
1002843,0.559608280658722
1002844,0.573893189430237
1002846,0.590549945831299
1002847,0.621741890907288
1002850,0.188378572463989
1002851,0.567427694797516
1002855,0.492248117923737
1002857,0.505185723304749
1002860,0.731264114379883
1002865,0.197385251522064
1002866,0.62648943066597
1002868,0.667609035968781
1002871,0.236816465854645
1002872,0.691018670797348
1002873,0.315707683563232
1002879,0.586814731359482
1002886,0.494445323944092
1002887,0.32919043302536
1002888,0.671325981616974
1002890,0.553680539131165
1002892,0.595015943050385
1002893,0.548140645027161
1002894,0.525344103574753
1002895,0.413034081459045
1002896,0.594714462757111
1002898,0.554173350334167
1002900,0.498069703578949
1002901,0.474014341831207
1002902,0.522221744060516
1002903,0.468282401561737
1002905,0.415211200714111
1002906,0.497263669967651
1002907,0.542559206485748
1002908,0.479660034179688
1002911,0.129175126552582
1002912,0.229434907436371
1002914,0.425175368785858
1002915,0.568018198013306
1002916,0.765601351857185
1002923,0.419343650341034
1002930,0.610491961240768
1002931,0.479783356189728
1002933,0.774805039167404
1002934,0.355247557163239
1002935,0.565875351428986
1002936,0.678947538137436
1002937,0.31206488609314
1002939,0.369540512561798
1002941,0.281501233577728
1002943,0.416407406330109
1002944,0.381688475608826
1002946,0.641665548086166
1002950,0.45916610956192
1002958,0.725909858942032
1002959,0.563258022069931
1002960,0.284591019153595
1002962,0.503104358911514
1002965,0.705377966165543
1002966,0.314102649688721
1002967,0.388795971870422
1002969,0.422025859355927
1002970,0.65015372633934
1002974,0.469390571117401
1002975,0.550041973590851
1002976,0.659638166427612
1002978,0.588327556848526
1002979,0.267969906330109
1002981,0.404210805892944
1002982,0.529037326574326
1002983,0.81946325302124
1002985,0.475494265556335
1002987,0.411676228046417
1002988,0.150566279888153
1002989,0.530615121126175
1002991,0.546774864196777
1002992,0.63741010427475
1002994,0.525414556264877
1002998,0.231825053691864
1002999,0.379991829395294
1003003,0.459454774856567
1003004,0.571425437927246
1003006,0.562634378671646
1003007,0.225316107273102
1003010,0.434105396270752
1003011,0.556477159261703
1003012,0.396919429302216
1003017,0.262820303440094
1003018,0.542895197868347
1003020,0.517812073230743
1003021,0.454048156738281
1003023,0.509750753641129
1003024,0.612398356199265
1003026,0.307883620262146
1003027,0.585851490497589
1003028,0.725565254688263
1003029,0.714550018310547
1003031,0.274488270282745
1003033,0.491697311401367
1003034,0.230488002300262
1003035,0.4255411028862
1003037,0.584998279809952
1003040,0.327872395515442
1003041,0.358081936836243
1003045,0.537786871194839
1003046,0.50500962138176
1003047,0.202025592327118
1003049,0.373094618320465
1003051,0.190303981304169
1003055,0.451340675354004
1003056,0.198993504047394
1003057,0.695205837488174
1003060,0.351131558418274
1003061,0.774593338370323
1003063,0.29980605840683
1003066,0.627911627292633
1003067,0.418468773365021
1003068,0.562153100967407
1003069,0.733389168977737
1003070,0.550874918699265
1003071,0.815296769142151
1003073,0.396525502204895
1003077,0.63242980837822
1003078,0.732427060604095
1003079,0.817953065037727
1003081,0.805609196424484
1003084,0.650408029556274
1003086,0.269878029823303
1003087,0.285654485225677
1003088,0.181415557861328
1003090,0.596974700689316
1003091,0.707180172204971
1003093,0.36263382434845
1003095,0.533441245555878
1003098,0.442253232002258
1003100,0.466034591197968
1003101,0.569467455148697
1003103,0.628921300172806
1003104,0.617811292409897
1003106,0.624991595745087
1003108,0.601152747869492
1003110,0.550948262214661
1003111,0.710370719432831
1003113,0.325993895530701
1003115,0.35072934627533
1003117,0.366683065891266
1003118,0.292802631855011
1003119,0.561236590147018
1003121,0.726593434810638
1003124,0.579190850257874
1003125,0.609112143516541
1003127,0.656358510255814
1003128,0.576407730579376
1003129,0.660774648189545
1003132,0.566564530134201
1003135,0.658907204866409
1003137,0.315975904464722
1003138,0.479583084583282
1003139,0.659842669963837
1003140,0.26469475030899
1003142,0.606275737285614
1003144,0.537721574306488
1003147,0.38178014755249
1003148,0.835330352187157
1003152,0.456927835941315
1003153,0.352332890033722
1003154,0.543563067913055
1003156,0.424016177654266
1003159,0.639429241418839
1003164,0.216635048389435
1003165,0.346046507358551
1003166,0.482264995574951
1003167,0.256628513336182
1003168,0.598100155591965
1003170,0.515969306230545
1003173,0.320587277412415
1003176,0.596772193908691
1003179,0.379813194274902
1003180,0.595181614160538
1003182,0.646492511034012
1003183,0.405021727085114
1003184,0.622562140226364
1003185,0.570589900016785
1003192,0.682782381772995
1003193,0.494687259197235
1003194,0.556883931159973
1003199,0.517768383026123
1003203,0.374328017234802
1003204,0.61949634552002
1003206,0.566726505756378
1003212,0.68881368637085
1003214,0.460617363452911
1003216,0.587785691022873
1003217,0.727974742650986
1003218,0.592250883579254
1003219,0.52455598115921
1003221,0.546417504549026
1003225,0.533548891544342
1003228,0.140754103660583
1003229,0.454634487628937
1003231,0.422258198261261
1003233,0.719432353973389
1003234,0.748085021972656
1003235,0.664507478475571
1003237,0.668630510568619
1003240,0.775144562125206
1003241,0.548088908195496
1003243,0.612541377544403
1003244,0.815182358026505
1003247,0.75057353079319
1003248,0.538528621196747
1003251,0.403628587722778
1003255,0.49148154258728
1003262,0.630507916212082
1003263,0.659869164228439
1003264,0.528670519590378
1003265,0.54626053571701
1003268,0.637000858783722
1003269,0.211965560913086
1003270,0.173574268817902
1003271,0.597520440816879
1003272,0.581238359212875
1003274,0.442261874675751
1003281,0.317940056324005
1003282,0.260692179203033
1003284,0.515775173902512
1003285,0.310005068778992
1003286,0.506789684295654
1003287,0.729668915271759
1003288,0.68280091881752
1003289,0.1882603764534
1003296,0.650838613510132
1003297,0.434043884277344
1003299,0.563682556152344
1003300,0.235396146774292
1003304,0.52876228094101
1003305,0.31647390127182
1003306,0.348045110702515
1003308,0.367751240730286
1003310,0.238804638385773
1003311,0.457010209560394
1003314,0.382035195827484
1003317,0.54952484369278
1003318,0.295333743095398
1003319,0.464120209217072
1003320,0.724358022212982
1003321,0.681928396224976
1003323,0.608507215976715
1003325,0.79560187458992
1003328,0.568086743354797
1003329,0.645637154579163
1003330,0.520325899124146
1003332,0.773686021566391
1003335,0.499057114124298
1003340,0.522014617919922
1003343,0.468772530555725
1003344,0.215512037277222
1003345,0.499375402927399
1003346,0.456573069095612
1003348,0.295161247253418
1003349,0.518850743770599
1003350,0.220700562000275
1003352,0.596558690071106
1003353,0.510608434677124
1003356,0.307894706726074
1003357,0.718701124191284
1003358,0.527761846780777
1003360,0.563347548246384
1003361,0.180945992469788
1003363,0.525017827749252
1003367,0.357316136360168
1003369,0.672258377075195
1003372,0.271988451480865
1003376,0.283537745475769
1003378,0.458450078964233
1003379,0.664826929569244
1003382,0.291923224925995
1003383,0.49316531419754
1003384,0.484273076057434
1003385,0.430714011192322
1003388,0.381120324134827
1003394,0.685386210680008
1003396,0.65143820643425
1003398,0.645767152309418
1003400,0.619602203369141
1003401,0.444870412349701
1003402,0.536772042512894
1003403,0.759353220462799
1003404,0.47130012512207
1003409,0.857352703809738
1003411,0.490519285202026
1003413,0.613845527172089
1003414,0.670810222625732
1003416,0.544054478406906
1003418,0.46179473400116
1003421,0.454625189304352
