"Customer_ID","EstimatedChurnProbability"
1002291,0.406929194927216
1002292,0.587140500545502
1002293,0.517262428998947
1002294,0.597939968109131
1002297,0.411432802677155
1002300,0.712228327989578
1002301,0.319389760494232
1002303,0.485797345638275
1002308,0.64288592338562
1002311,0.363979816436768
1002312,0.292726457118988
1002313,0.743863940238953
1002315,0.258724749088287
1002319,0.695226162672043
1002320,0.481623888015747
1002321,0.673705488443375
1002325,0.318190574645996
1002327,0.314792454242706
1002328,0.387752771377563
1002331,0.533013254404068
1002332,0.409364283084869
1002333,0.432929217815399
1002334,0.346998393535614
1002335,0.628911972045898
1002336,0.475482940673828
1002337,0.314536392688751
1002340,0.55808886885643
1002341,0.217788100242615
1002346,0.507244825363159
1002348,0.456735908985138
1002352,0.39598137140274
1002355,0.197250783443451
1002356,0.70006474852562
1002357,0.478885054588318
1002359,0.588220208883286
1002361,0.88691508769989
1002362,0.636723905801773
1002363,0.648747146129608
1002371,0.360493779182434
1002373,0.246433556079865
1002375,0.305693328380585
1002378,0.655109524726868
1002380,0.358437120914459
1002381,0.43515932559967
1002383,0.533811956644058
1002386,0.624968856573105
1002389,0.322761178016663
1002392,0.516046494245529
1002394,0.361688017845154
1002395,0.771088764071465
1002396,0.149892091751099
1002397,0.568970322608948
1002398,0.448624849319458
1002399,0.0900601744651794
1002400,0.1787229180336
1002403,0.436074316501617
1002405,0.498047471046448
1002406,0.229205727577209
1002407,0.513180375099182
1002408,0.469824612140656
1002416,0.501176685094833
1002417,0.693006664514542
1002418,0.65752699971199
1002419,0.596595644950867
1002420,0.268243134021759
1002421,0.523575246334076
1002424,0.348327994346619
1002429,0.397538900375366
1002430,0.484630703926086
1002432,0.348070204257965
1002433,0.663824498653412
1002436,0.21524304151535
1002442,0.199109256267548
1002444,0.32110869884491
1002445,0.622586101293564
1002446,0.513271450996399
1002448,0.430243730545044
1002451,0.522928059101105
1002452,0.441181719303131
1002454,0.531165510416031
1002455,0.259215354919434
1002459,0.391358315944672
1002464,0.199371814727783
1002465,0.482441365718842
1002467,0.444348633289337
1002469,0.559234976768494
1002470,0.316224098205566
1002474,0.185742378234863
1002475,0.248800814151764
1002476,0.597870409488678
1002477,0.504222303628922
1002479,0.589848846197128
1002481,0.267379522323608
1002485,0.486524105072021
1002488,0.226977109909058
1002491,0.509548366069794
1002495,0.195408761501312
1002496,0.301510035991669
1002497,0.447425603866577
1002499,0.350437819957733
1002502,0.351766705513
1002503,0.906266741454601
1002505,0.879393219947815
1002506,0.640620410442352
1002507,0.545031160116196
1002508,0.246668517589569
1002511,0.871244922280312
1002512,0.686053931713104
1002513,0.570547461509705
1002516,0.274957358837128
1002517,0.623192876577377
1002518,0.590819090604782
1002521,0.527653187513351
1002522,0.227542996406555
1002523,0.641391903162003
1002524,0.252221584320068
1002525,0.5685675740242
1002531,0.453052818775177
1002532,0.794580921530724
1002533,0.46774435043335
1002534,0.585675686597824
1002535,0.609203159809113
1002539,0.64341738820076
1002541,0.582197427749634
1002546,0.650519728660583
1002547,0.755799800157547
1002550,0.567929893732071
1002551,0.498221695423126
1002554,0.792032152414322
1002556,0.35765939950943
1002557,0.550474405288696
1002558,0.302965581417084
1002565,0.855532437562943
1002566,0.181574702262878
1002567,0.352412760257721
1002570,0.708325922489166
1002571,0.221362233161926
1002572,0.415680527687073
1002579,0.367812514305115
1002580,0.309974253177643
1002582,0.540886342525482
1002584,0.281313002109528
1002586,0.527853965759277
1002587,0.419881224632263
1002589,0.597747355699539
1002590,0.412410140037537
1002593,0.847396954894066
1002594,0.203207612037659
1002595,0.583643883466721
1002597,0.113920629024506
1002598,0.146624624729156
1002600,0.408282279968262
1002602,0.592607319355011
1002603,0.746802717447281
1002604,0.75239023566246
1002605,0.55741548538208
1002608,0.789372801780701
1002612,0.451448261737823
1002614,0.520738512277603
1002615,0.331408977508545
1002616,0.298311412334442
1002617,0.34869658946991
1002618,0.454204559326172
1002622,0.521241784095764
1002625,0.386220872402191
1002626,0.410319924354553
1002627,0.243885934352875
1002628,0.282275378704071
1002630,0.309798836708069
1002631,0.418020248413086
1002632,0.301652550697327
1002633,0.746016651391983
1002634,0.318945825099945
1002636,0.57753187417984
1002637,0.357448041439056
1002642,0.574152886867523
1002645,0.701216131448746
1002646,0.358656048774719
1002650,0.251975059509277
1002651,0.526451855897903
1002653,0.67003658413887
1002654,0.657266736030579
1002657,0.250316321849823
1002658,0.550905674695969
1002659,0.598114103078842
1002661,0.628010541200638
1002662,0.828496620059013
1002664,0.571315407752991
1002667,0.20868593454361
1002668,0.247686088085175
1002669,0.259625971317291
1002670,0.183993399143219
1002671,0.415833413600922
1002677,0.297139108181
1002678,0.418173253536224
1002680,0.618124395608902
1002682,0.348562240600586
1002683,0.592902898788452
1002684,0.750409051775932
1002688,0.610009998083115
1002689,0.143250167369843
1002690,0.289031147956848
1002692,0.564049154520035
1002693,0.706648409366608
1002694,0.732947498559952
1002700,0.292987048625946
1002702,0.214559495449066
1002703,0.646680593490601
1002707,0.489538192749023
1002708,0.555456250905991
1002709,0.360674262046814
1002710,0.761576727032661
1002712,0.67350298166275
1002713,0.734696984291077
1002715,0.298926591873169
1002716,0.284415006637573
1002719,0.434391140937805
1002720,0.231461703777313
1002721,0.146493434906006
1002722,0.240388095378876
1002723,0.771404907107353
1002724,0.632949620485306
1002725,0.593713849782944
1002727,0.52855572104454
1002728,0.492674589157104
1002730,0.179243206977844
1002731,0.58772212266922
1002734,0.614030182361603
1002736,0.137918531894684
1002738,0.504813373088837
1002739,0.766283214092255
1002740,0.594684064388275
1002744,0.511235177516937
1002747,0.373160243034363
1002750,0.447879612445831
1002751,0.232981383800507
1002753,0.592617720365524
1002754,0.24222332239151
1002755,0.408879458904266
1002756,0.572894990444183
1002757,0.562853395938873
1002758,0.417529106140137
1002765,0.280920147895813
1002766,0.678852111101151
1002767,0.589977532625198
1002768,0.445326685905457
1002769,0.497415721416473
1002770,0.307364642620087
1002773,0.464480638504028
1002774,0.556696563959122
1002776,0.701784998178482
1002780,0.435388565063477
1002782,0.334902942180634
1002784,0.591826826334
1002788,0.429200947284698
1002789,0.4300696849823
1002791,0.65621680021286
1002795,0.183514475822449
1002796,0.593589603900909
1002797,0.734166383743286
1002798,0.625050723552704
1002799,0.667570412158966
1002803,0.377158403396606
1002805,0.209831237792969
1002808,0.422104716300964
1002809,0.358515799045563
1002810,0.430420815944672
1002811,0.315567314624786
1002815,0.442489624023438
1002818,0.508482813835144
1002822,0.453804016113281
1002824,0.638200610876083
1002825,0.312225520610809
1002827,0.744337916374207
1002828,0.295568287372589
1002832,0.718714386224747
1002833,0.918788522481918
1002834,0.166657149791718
1002837,0.686243861913681
1002841,0.481739699840546
1002843,0.431963741779327
1002844,0.271222770214081
1002846,0.363655149936676
1002847,0.461908280849457
1002850,0.353753805160522
1002851,0.521057158708572
1002855,0.736335307359695
1002857,0.429124772548676
1002860,0.80800099670887
1002865,0.324177443981171
1002866,0.614665120840073
1002868,0.401636362075806
1002871,0.730132400989532
1002872,0.418856143951416
1002873,0.345085561275482
1002879,0.250155210494995
1002886,0.677278876304626
1002887,0.404375910758972
1002888,0.757114619016647
1002890,0.759684950113297
1002892,0.189573049545288
1002893,0.249251127243042
1002894,0.591173887252808
1002895,0.75134414434433
1002896,0.476916015148163
1002898,0.80116693675518
1002900,0.430960834026337
1002901,0.684476315975189
1002902,0.732719987630844
1002903,0.286794185638428
1002905,0.291360259056091
1002906,0.345355451107025
1002907,0.252297699451447
1002908,0.659037053585052
1002911,0.396024286746979
1002912,0.750551730394363
1002914,0.42920458316803
1002915,0.269545257091522
1002916,0.452752709388733
1002923,0.563662350177765
1002930,0.318975210189819
1002931,0.442520558834076
1002933,0.56683874130249
1002934,0.586995303630829
1002935,0.363866925239563
1002936,0.530192047357559
1002937,0.509623616933823
1002939,0.479700028896332
1002941,0.492830812931061
1002943,0.642264902591705
1002944,0.401518642902374
1002946,0.325653970241547
1002950,0.785483315587044
1002958,0.48199075460434
1002959,0.666676193475723
1002960,0.674570053815842
1002962,0.455081820487976
1002965,0.591026812791824
1002966,0.365100622177124
1002967,0.23895138502121
1002969,0.445169746875763
1002970,0.726901531219482
1002974,0.283482611179352
1002975,0.469166100025177
1002976,0.488673448562622
1002978,0.762889966368675
1002979,0.344528675079346
1002981,0.38243043422699
1002982,0.308754324913025
1002983,0.294965088367462
1002985,0.465071320533752
1002987,0.219402313232422
1002988,0.765492349863052
1002989,0.160991847515106
1002991,0.733532935380936
1002992,0.186180412769318
1002994,0.516620427370071
1002998,0.77161680161953
1002999,0.648530572652817
1003003,0.704152971506119
1003004,0.615215450525284
1003006,0.398752808570862
1003007,0.489905774593353
1003010,0.569719821214676
1003011,0.526512265205383
1003012,0.120776772499084
1003017,0.32758241891861
1003018,0.781045168638229
1003020,0.690370559692383
1003021,0.364348590373993
1003023,0.566447705030441
1003024,0.340358674526215
1003026,0.564122229814529
1003027,0.658904939889908
1003028,0.724460184574127
1003029,0.313606083393097
1003031,0.49533224105835
1003033,0.394183695316315
1003034,0.278562903404236
1003035,0.581434696912766
1003037,0.496268570423126
1003040,0.149618148803711
1003041,0.15349006652832
1003045,0.386999547481537
1003046,0.618223041296005
1003047,0.523137211799622
1003049,0.410550594329834
1003051,0.497197031974792
1003055,0.664742082357407
1003056,0.303446173667908
1003057,0.73898258805275
1003060,0.497299909591675
1003061,0.593562185764313
1003063,0.879677467048168
1003066,0.670829951763153
1003067,0.397002995014191
1003068,0.429655373096466
1003069,0.680726498365402
1003070,0.118301868438721
1003071,0.84187214076519
1003073,0.409674108028412
1003077,0.38606733083725
1003078,0.195789515972137
1003079,0.651499539613724
1003081,0.36943531036377
1003084,0.63043275475502
1003086,0.613104343414307
1003087,0.116555452346802
1003088,0.479036509990692
1003090,0.261638462543488
1003091,0.493006944656372
1003093,0.61318963766098
1003095,0.515184193849564
1003098,0.641081422567368
1003100,0.182096719741821
1003101,0.211914718151093
1003103,0.488579213619232
1003104,0.737305343151093
1003106,0.631596297025681
1003108,0.285320580005646
1003110,0.610632628202438
1003111,0.493985950946808
1003113,0.327675700187683
1003115,0.643085330724716
1003117,0.403502821922302
1003118,0.336228370666504
1003119,0.644508570432663
1003121,0.518798321485519
1003124,0.347421586513519
1003125,0.583204567432404
1003127,0.176471889019012
1003128,0.276698231697083
1003129,0.404836595058441
1003132,0.300652146339417
1003135,0.250367522239685
1003137,0.861995622515678
1003138,0.669490367174149
1003139,0.173693358898163
1003140,0.769715443253517
1003142,0.616055011749268
1003144,0.257034838199615
1003147,0.300952076911926
1003148,0.535924732685089
1003152,0.810744851827621
1003153,0.650973111391068
1003154,0.288654863834381
1003156,0.40436851978302
1003159,0.394763052463531
1003164,0.226031124591827
1003165,0.30749899148941
1003166,0.394783854484558
1003167,0.381628811359406
1003168,0.423409819602966
1003170,0.608385920524597
1003173,0.276589810848236
1003176,0.655436307191849
1003179,0.403304994106293
1003180,0.390947878360748
1003182,0.681668192148209
1003183,0.791125848889351
1003184,0.407808303833008
1003185,0.584299176931381
1003192,0.490080654621124
1003193,0.197903394699097
1003194,0.532678186893463
1003199,0.378538250923157
1003203,0.663371473550797
1003204,0.462778449058533
1003206,0.454110443592072
1003212,0.727484792470932
1003214,0.6397465467453
1003216,0.682467937469482
1003217,0.673801422119141
1003218,0.381598651409149
1003219,0.350110411643982
1003221,0.524250149726868
1003225,0.643587172031403
1003228,0.358249723911285
1003229,0.487776219844818
1003231,0.434327244758606
1003233,0.457855999469757
1003234,0.277152717113495
1003235,0.758035361766815
1003237,0.356182157993317
1003240,0.44897198677063
1003241,0.55183544754982
1003243,0.277671694755554
1003244,0.454558253288269
1003247,0.248039484024048
1003248,0.185811400413513
1003251,0.645907998085022
1003255,0.437705755233765
1003262,0.511172413825989
1003263,0.583492249250412
1003264,0.473772287368774
1003265,0.653579741716385
1003268,0.335351169109344
1003269,0.245083391666412
1003270,0.2405766248703
1003271,0.332086980342865
1003272,0.474283874034882
1003274,0.597253292798996
1003281,0.103167712688446
1003282,0.532371878623962
1003284,0.153253853321075
1003285,0.424088180065155
1003286,0.638801485300064
1003287,0.715995222330093
1003288,0.348783016204834
1003289,0.276919066905975
1003296,0.842567041516304
1003297,0.355340719223022
1003299,0.231758892536163
1003300,0.397608935832977
1003304,0.764823779463768
1003305,0.582262188196182
1003306,0.472216367721558
1003308,0.475726008415222
1003310,0.575799107551575
1003311,0.493697941303253
1003314,0.625924557447433
1003317,0.56210857629776
1003318,0.600016236305237
1003319,0.576228827238083
1003320,0.727152824401855
1003321,0.789219006896019
1003323,0.74918919801712
1003325,0.409452021121979
1003328,0.555122673511505
1003329,0.288719296455383
1003330,0.641257375478745
1003332,0.69696980714798
1003335,0.543761551380157
1003340,0.470221936702728
1003343,0.552467703819275
1003344,0.480853676795959
1003345,0.612778395414352
1003346,0.675616830587387
1003348,0.362476706504822
1003349,0.322694957256317
1003350,0.184639036655426
1003352,0.511172741651535
1003353,0.507606536149979
1003356,0.32696133852005
1003357,0.714577585458755
1003358,0.781319737434387
1003360,0.471609652042389
1003361,0.382326185703278
1003363,0.254608333110809
1003367,0.221475780010223
1003369,0.455039143562317
1003372,0.671219944953918
1003376,0.401659846305847
1003378,0.53402778506279
1003379,0.162734925746918
1003382,0.850573673844337
1003383,0.699921667575836
1003384,0.538921266794205
1003385,0.699914276599884
1003388,0.598272740840912
1003394,0.282397150993347
1003396,0.533049553632736
1003398,0.682526081800461
1003400,0.613096058368683
1003401,0.694245964288712
1003402,0.459482431411743
1003403,0.657891511917114
1003404,0.568404525518417
1003409,0.216110467910767
1003411,0.400394856929779
1003413,0.764587000012398
1003414,0.688685864210129
1003416,0.499164938926697
1003418,0.682163029909134
